195,194,156,2
195,194,156,2
195,194,156,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
193,193,153,2
195,195,155,2
195,195,155,2
193,193,153,2
195,195,155,2
196,196,156,2
191,191,151,2
182,183,141,2
175,174,130,2
175,175,129,2
175,175,129,2
175,175,129,2
176,176,130,2
176,176,130,2
176,176,130,2
176,176,130,2
177,177,131,2
177,177,131,2
177,177,131,2
177,177,131,2
177,177,131,2
177,177,131,2
177,177,131,2
177,177,131,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
173,174,130,2
173,174,130,2
173,174,130,2
173,174,130,2
172,173,131,2
171,172,130,2
171,172,130,2
171,172,130,2
171,171,131,2
171,171,131,2
171,171,131,2
171,171,131,2
168,168,128,2
169,169,129,2
168,169,127,2
167,168,126,2
170,171,127,2
167,168,124,2
151,153,107,2
132,135,86,2
136,139,89,2
136,140,88,2
136,139,89,2
136,139,89,2
136,139,89,2
136,139,89,2
136,139,90,2
136,139,90,2
137,139,93,2
136,138,92,2
136,138,92,2
136,138,92,2
136,137,93,2
136,137,93,2
136,137,93,2
136,138,92,2
136,139,90,2
133,136,86,2
131,134,85,2
137,139,93,2
130,133,88,2
136,138,96,2
136,137,97,2
134,137,98,2
105,106,72,2
39,42,10,2
27,29,0,2
81,84,58,2
111,114,89,2
91,93,71,2
77,80,58,2
87,89,70,2
104,105,95,2
12,13,4,2
8,8,2,2
5,4,0,2
2,1,0,2
2,0,0,2
15,13,12,2
3,1,1,2
9,7,7,2
9,7,7,2
10,8,8,2
12,10,9,2
11,10,6,2
6,5,1,2
3,2,0,2
0,1,0,2
2,2,2,2
0,0,0,2
0,0,0,2
0,4,0,2
9,10,6,2
19,22,13,2
28,31,22,2
33,37,26,2
41,45,33,2
32,36,25,2
4,5,0,2
5,6,0,2
5,5,0,2
9,8,4,2
5,3,2,2
5,3,3,2
7,5,5,2
3,1,1,2
10,8,7,2
11,9,8,2
14,12,11,2
16,14,13,2
5,3,3,2
3,1,1,2
2,0,1,2
3,0,2,2
3,0,2,2
3,1,0,2
6,6,0,2
15,17,5,2
28,31,15,2
37,41,22,2
47,47,33,2
50,50,38,2
13,12,2,2
7,5,0,2
7,4,0,2
7,4,0,2
8,7,3,2
7,5,4,2
6,4,3,2
9,7,6,2
8,6,5,2
3,1,0,2
2,0,0,2
4,2,1,2
4,5,1,2
2,3,1,2
1,1,1,2
1,0,2,2
4,2,2,2
7,6,2,2
17,15,7,2
25,25,13,2
29,29,11,2
28,30,8,2
41,40,12,2
100,101,69,2
108,108,72,2
99,100,60,2
101,102,58,2
100,102,56,2
110,110,62,2
104,104,56,2
104,107,58,2
105,108,59,2
105,108,59,2
106,109,60,2
106,109,60,2
107,110,61,2
107,109,63,2
107,109,63,2
109,111,65,2
108,110,64,2
109,110,66,2
115,116,72,2
125,126,82,2
134,135,91,2
137,138,94,2
137,139,97,2
134,136,100,2
130,134,99,2
134,138,103,2
133,137,102,2
139,141,105,2
135,137,101,2
137,139,103,2
109,111,75,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
55,53,18,2
55,53,18,2
55,53,18,2
54,54,18,2
54,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
59,56,11,2
113,109,60,2
110,107,56,2
114,112,58,2
128,127,71,2
122,122,62,2
128,128,68,2
122,123,61,2
123,124,62,2
123,124,62,2
123,124,62,2
122,123,61,2
121,120,62,2
121,120,62,2
120,119,63,2
120,119,63,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
119,118,60,2
119,118,60,2
118,117,59,2
118,117,59,2
118,117,59,2
118,117,59,2
118,117,59,2
118,117,59,2
117,116,58,2
117,116,58,2
119,118,60,2
119,118,60,2
120,119,61,2
120,119,61,2
121,120,62,2
121,120,62,2
122,121,63,2
123,122,64,2
119,118,60,2
123,122,64,2
129,128,70,2
135,134,76,2
139,138,80,2
141,140,82,2
141,140,82,2
140,139,81,2
139,139,85,2
135,135,81,2
137,136,85,2
151,150,99,2
170,168,120,2
184,182,134,2
186,183,138,2
184,181,136,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,180,132,2
183,181,133,2
183,181,133,2
183,181,133,2
182,180,132,2
182,180,132,2
181,179,131,2
180,178,130,2
179,177,129,2
179,177,129,2
60,51,18,2
54,47,8,2
61,59,18,2
66,65,27,2
70,62,25,2
65,56,18,2
63,61,7,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
178,176,128,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
177,175,127,2
180,175,130,2
180,175,130,2
180,176,128,2
180,176,127,2
180,177,126,2
180,177,126,2
178,177,127,2
178,176,128,2
175,174,130,2
178,177,139,2
170,168,138,2
101,99,75,2
10,7,0,2
11,9,0,2
11,9,1,2
6,4,0,2
28,27,1,2
64,63,29,2
109,107,73,2
135,133,98,2
147,146,108,2
162,162,122,2
174,174,134,2
176,177,135,2
170,169,125,2
175,174,130,2
178,177,133,2
177,177,131,2
174,174,128,2
172,172,126,2
171,171,125,2
169,169,123,2
175,172,127,2
167,164,119,2
167,167,121,2
173,173,127,2
166,167,123,2
160,161,119,2
163,164,124,2
169,171,135,2
170,173,141,2
105,108,82,2
51,53,33,2
3,8,0,2
12,15,6,2
0,1,0,2
0,0,1,2
6,8,8,2
8,7,0,2
19,17,0,2
36,34,10,2
58,56,25,2
82,83,41,2
104,105,55,2
120,122,63,2
129,130,66,2
125,124,56,2
119,118,50,2
112,110,45,2
106,104,40,2
103,99,40,2
99,94,39,2
92,87,38,2
88,83,34,2
83,79,28,2
78,76,22,2
73,71,17,2
70,68,14,2
68,65,14,2
61,59,11,2
54,50,9,2
47,43,8,2
41,37,8,2
37,33,9,2
31,27,8,2
26,24,6,2
21,21,5,2
19,19,3,2
15,17,0,2
13,15,0,2
7,10,0,2
15,17,5,2
24,28,16,2
32,36,24,2
34,38,27,2
30,34,23,2
27,28,18,2
23,24,14,2
31,31,19,2
19,19,5,2
20,18,0,2
79,79,55,2
121,119,89,2
126,127,88,2
146,147,105,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
202,200,165,2
201,199,164,2
199,197,162,2
198,196,161,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
193,193,153,2
195,195,155,2
194,194,154,2
192,192,152,2
193,193,153,2
195,195,155,2
189,189,149,2
180,181,139,2
175,174,130,2
175,175,129,2
175,175,129,2
176,176,130,2
176,176,130,2
176,176,130,2
176,176,130,2
176,176,130,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
179,179,133,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
173,174,130,2
173,174,130,2
173,174,130,2
172,173,131,2
172,173,131,2
172,173,131,2
171,172,130,2
171,171,131,2
171,171,131,2
171,171,131,2
171,171,131,2
167,167,127,2
170,170,130,2
169,170,128,2
166,167,125,2
169,170,126,2
170,171,127,2
154,156,110,2
133,136,87,2
136,139,89,2
136,140,88,2
136,139,89,2
136,139,89,2
136,139,90,2
136,139,90,2
136,138,92,2
136,138,92,2
137,139,93,2
137,139,93,2
137,138,94,2
136,137,93,2
136,138,92,2
136,138,92,2
136,138,92,2
136,138,92,2
134,134,86,2
144,145,95,2
134,137,87,2
133,136,87,2
128,131,82,2
137,140,94,2
131,134,89,2
129,133,91,2
133,137,96,2
99,104,65,2
95,99,64,2
113,115,85,2
98,102,73,2
70,73,47,2
72,75,53,2
97,99,80,2
17,18,8,2
2,2,0,2
2,1,0,2
16,15,11,2
10,8,7,2
13,11,11,2
2,0,0,2
11,8,10,2
13,10,12,2
11,9,9,2
12,10,10,2
13,11,10,2
12,11,7,2
6,5,1,2
3,3,0,2
1,2,0,2
2,2,2,2
0,0,0,2
0,1,1,2
3,7,2,2
12,16,11,2
23,28,19,2
31,36,27,2
35,41,30,2
41,45,34,2
38,42,31,2
5,8,0,2
2,4,0,2
0,1,0,2
1,1,1,2
2,2,2,2
1,1,1,2
11,9,9,2
9,7,7,2
16,14,13,2
13,12,8,2
12,11,7,2
13,12,8,2
3,1,0,2
2,0,0,2
2,0,0,2
3,1,1,2
2,0,0,2
3,3,0,2
6,7,0,2
16,19,3,2
29,34,13,2
38,43,22,2
47,47,33,2
50,49,39,2
8,6,0,2
7,5,0,2
6,3,0,2
6,3,0,2
8,6,5,2
8,6,6,2
7,5,5,2
7,5,5,2
5,3,3,2
4,2,1,2
3,1,0,2
4,3,0,2
1,2,0,2
0,1,0,2
3,3,3,2
6,5,7,2
12,10,10,2
10,8,7,2
10,7,2,2
19,18,8,2
32,31,17,2
36,36,18,2
24,22,0,2
73,72,44,2
105,104,70,2
103,104,64,2
98,99,55,2
105,105,57,2
110,111,61,2
104,105,55,2
104,107,58,2
104,107,58,2
105,108,59,2
105,108,59,2
106,109,60,2
107,110,61,2
107,109,63,2
107,109,63,2
107,109,63,2
110,112,66,2
117,118,74,2
125,126,82,2
134,135,91,2
138,139,95,2
139,140,98,2
136,137,97,2
135,137,101,2
130,134,99,2
132,136,101,2
132,136,101,2
139,140,106,2
132,133,99,2
137,138,104,2
116,117,83,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
55,53,18,2
55,53,18,2
55,53,18,2
54,54,18,2
54,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
59,56,11,2
114,110,61,2
111,108,57,2
114,112,58,2
128,127,71,2
123,123,63,2
129,129,69,2
122,123,61,2
124,125,63,2
124,125,63,2
123,124,62,2
122,123,61,2
122,121,63,2
121,120,62,2
121,120,64,2
121,120,64,2
121,120,62,2
121,120,62,2
121,120,62,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
119,118,60,2
119,118,60,2
119,118,60,2
118,117,59,2
118,117,59,2
118,117,59,2
118,117,59,2
118,117,59,2
119,118,60,2
120,119,61,2
120,119,61,2
120,119,61,2
121,120,62,2
123,122,64,2
124,123,65,2
124,123,65,2
130,129,71,2
132,131,73,2
136,135,77,2
140,139,81,2
142,141,83,2
141,140,82,2
140,139,81,2
139,138,80,2
143,143,89,2
141,141,87,2
135,134,83,2
134,133,82,2
147,145,97,2
168,166,118,2
183,180,135,2
186,183,138,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,135,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,180,132,2
183,181,133,2
183,181,133,2
183,181,133,2
182,180,132,2
182,180,132,2
181,179,131,2
181,179,131,2
181,179,131,2
180,178,130,2
58,55,17,2
71,64,25,2
71,64,25,2
64,59,20,2
72,69,31,2
64,59,20,2
59,58,8,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
149,94,217,2
150,95,218,2
151,96,219,2
152,97,220,2
153,98,221,2
152,97,220,2
152,97,220,2
152,97,220,2
151,96,219,2
150,95,218,2
149,94,217,2
149,94,217,2
149,94,217,2
148,95,216,2
148,97,218,2
152,99,220,2
152,99,220,2
149,96,217,2
148,95,216,2
150,97,218,2
151,98,219,2
177,175,127,2
177,175,127,2
180,175,130,2
180,175,130,2
180,176,128,2
180,176,127,2
180,177,126,2
180,177,126,2
178,177,127,2
178,176,128,2
182,180,139,2
171,170,132,2
163,161,131,2
102,100,76,2
12,9,0,2
11,9,0,2
60,57,52,2
81,79,68,2
104,100,75,2
135,133,98,2
165,162,124,2
177,175,135,2
179,177,136,2
175,174,130,2
173,172,128,2
178,178,132,2
180,180,132,2
179,179,131,2
175,175,127,2
172,172,126,2
174,174,128,2
177,177,131,2
177,176,132,2
175,174,130,2
162,161,117,2
166,165,121,2
164,164,118,2
159,159,113,2
161,163,117,2
167,169,123,2
172,175,130,2
178,182,140,2
173,177,141,2
164,169,138,2
113,117,92,2
9,15,0,2
0,4,0,2
0,2,0,2
3,7,8,2
4,6,6,2
7,5,0,2
17,14,0,2
33,31,7,2
56,54,23,2
81,82,40,2
105,107,55,2
123,125,65,2
133,135,69,2
131,131,61,2
124,125,53,2
116,116,46,2
110,108,43,2
107,104,43,2
104,100,42,2
98,91,41,2
92,88,37,2
88,85,30,2
84,81,26,2
79,77,19,2
74,73,15,2
72,71,15,2
66,65,14,2
59,56,11,2
52,50,10,2
44,42,8,2
40,37,9,2
35,32,11,2
31,30,10,2
27,28,8,2
24,25,5,2
21,24,2,2
19,21,1,2
24,27,12,2
29,33,22,2
37,41,29,2
39,43,31,2
33,37,25,2
26,30,18,2
24,25,15,2
23,24,14,2
37,36,26,2
26,26,14,2
36,33,18,2
73,72,51,2
122,120,90,2
143,144,105,2
164,165,123,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
202,200,165,2
201,199,164,2
199,197,162,2
198,196,161,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
194,193,155,2
192,192,152,2
195,195,155,2
194,194,154,2
191,191,151,2
193,193,153,2
195,195,155,2
188,188,148,2
178,179,137,2
174,173,129,2
175,175,129,2
175,175,129,2
176,176,130,2
176,176,130,2
177,177,131,2
176,176,130,2
176,176,130,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
178,178,132,2
179,179,133,2
179,179,133,2
179,178,134,2
179,179,133,2
179,178,134,2
179,179,133,2
179,178,134,2
179,179,133,2
180,179,135,2
180,180,134,2
180,179,135,2
180,180,134,2
180,179,135,2
180,180,134,2
180,179,135,2
180,179,135,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
176,177,133,2
175,176,132,2
175,176,132,2
175,176,132,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
174,175,131,2
173,174,130,2
173,174,130,2
172,173,131,2
172,173,131,2
172,173,131,2
171,172,130,2
171,172,130,2
171,172,130,2
171,171,131,2
171,172,130,2
166,166,126,2
171,172,130,2
170,171,129,2
166,167,125,2
169,170,126,2
171,172,128,2
156,158,112,2
134,136,90,2
136,139,89,2
136,139,89,2
136,139,89,2
136,139,89,2
136,139,90,2
136,139,90,2
136,138,92,2
136,138,92,2
137,139,93,2
137,139,93,2
137,139,93,2
136,138,92,2
136,138,92,2
136,138,92,2
136,138,92,2
136,139,90,2
137,137,89,2
140,140,92,2
129,132,83,2
140,143,93,2
134,137,87,2
129,132,82,2
119,123,74,2
139,142,96,2
127,132,87,2
130,134,93,2
114,116,80,2
80,83,51,2
67,69,40,2
71,74,48,2
53,55,33,2
12,13,0,2
3,4,0,2
6,7,3,2
5,3,2,2
0,1,0,2
2,0,0,2
0,1,0,2
16,14,13,2
5,6,4,2
11,9,8,2
9,7,6,2
10,9,5,2
13,12,8,2
11,10,6,2
6,6,0,2
3,2,0,2
1,2,0,2
1,1,1,2
0,0,1,2
0,0,0,2
2,6,1,2
12,14,8,2
18,23,14,2
26,30,19,2
29,33,21,2
43,47,36,2
33,37,26,2
0,3,0,2
6,7,3,2
6,7,5,2
3,2,4,2
1,0,2,2
0,0,1,2
11,9,9,2
10,9,5,2
16,15,11,2
10,9,5,2
7,6,2,2
9,7,6,2
3,1,0,2
5,3,3,2
2,0,0,2
2,0,0,2
2,0,0,2
3,3,0,2
7,8,0,2
17,20,5,2
29,33,14,2
39,43,24,2
48,48,36,2
52,50,42,2
7,4,0,2
8,5,0,2
5,2,0,2
4,0,0,2
4,2,1,2
2,0,0,2
9,7,7,2
7,5,5,2
5,3,3,2
6,4,3,2
5,4,0,2
1,2,0,2
0,1,0,2
0,1,0,2
0,0,0,2
2,0,0,2
7,5,5,2
13,11,10,2
16,13,9,2
20,18,10,2
27,25,14,2
25,25,9,2
29,28,8,2
43,42,16,2
89,90,58,2
105,106,67,2
99,100,58,2
109,109,61,2
107,108,58,2
105,109,57,2
104,107,57,2
104,107,58,2
105,108,59,2
105,108,59,2
106,109,60,2
105,109,60,2
107,109,63,2
106,109,63,2
107,108,64,2
113,116,71,2
124,125,83,2
133,135,93,2
139,141,99,2
140,142,100,2
139,140,100,2
137,138,99,2
137,139,103,2
131,135,100,2
131,135,100,2
133,137,102,2
142,143,109,2
135,136,102,2
139,140,106,2
122,123,89,2
54,54,18,2
54,54,18,2
54,54,18,2
54,54,18,2
55,53,18,2
55,53,18,2
55,53,18,2
54,54,18,2
54,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,54,18,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
52,53,19,2
54,55,16,2
57,57,11,2
113,112,62,2
111,107,58,2
112,111,60,2
128,127,71,2
123,122,64,2
130,130,70,2
122,123,61,2
124,125,63,2
124,125,63,2
123,124,62,2
123,123,63,2
122,121,63,2
121,120,62,2
121,120,64,2
121,120,64,2
121,120,62,2
121,120,62,2
121,120,62,2
121,120,62,2
120,119,61,2
120,119,61,2
120,119,61,2
120,119,61,2
119,118,60,2
119,118,60,2
119,118,60,2
119,118,60,2
119,118,60,2
118,117,59,2
118,117,59,2
118,117,59,2
119,118,60,2
120,119,61,2
120,119,61,2
121,120,62,2
122,121,63,2
123,122,64,2
125,124,66,2
125,124,66,2
143,142,84,2
142,141,83,2
141,140,82,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
139,138,80,2
136,137,81,2
137,137,83,2
138,138,84,2
138,137,86,2
141,140,90,2
151,150,100,2
168,166,118,2
182,180,132,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,179,134,2
182,180,132,2
183,180,135,2
183,181,133,2
183,180,135,2
182,180,132,2
181,179,131,2
181,179,131,2
181,179,131,2
181,179,131,2
72,75,25,2
77,77,23,2
74,64,24,2
73,62,30,2
59,55,20,2
48,48,8,2
62,61,17,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
179,177,129,2
149,94,217,2
150,95,218,2
151,96,219,2
152,97,220,2
152,97,220,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
150,95,218,2
147,93,214,2
149,96,217,2
154,100,221,2
154,100,221,2
153,99,220,2
151,97,218,2
150,96,217,2
150,96,217,2
177,175,127,2
177,175,127,2
180,175,130,2
180,175,130,2
180,176,128,2
180,176,127,2
180,176,127,2
180,176,127,2
178,177,127,2
178,176,128,2
177,176,132,2
168,165,127,2
177,175,144,2
132,131,105,2
57,53,34,2
45,42,28,2
131,126,117,2
169,166,151,2
170,168,138,2
179,178,140,2
175,174,136,2
175,173,133,2
182,180,139,2
178,177,133,2
171,171,125,2
175,175,127,2
175,176,126,2
176,177,127,2
177,177,129,2
179,179,131,2
179,178,134,2
172,171,127,2
155,153,113,2
140,138,98,2
128,126,86,2
134,132,91,2
127,126,82,2
128,128,82,2
149,151,105,2
166,168,122,2
163,166,121,2
159,163,121,2
153,157,121,2
168,173,142,2
126,132,109,2
15,21,4,2
0,6,0,2
0,4,0,2
0,5,4,2
0,1,0,2
6,4,0,2
16,13,0,2
32,29,8,2
55,53,23,2
80,81,39,2
105,107,55,2
125,127,67,2
136,138,72,2
133,135,65,2
128,129,57,2
119,119,49,2
113,111,46,2
110,107,46,2
107,103,45,2
102,95,45,2
96,92,41,2
91,88,33,2
86,85,27,2
81,80,22,2
78,77,19,2
76,75,19,2
71,69,15,2
63,62,12,2
55,54,10,2
55,51,16,2
49,47,16,2
44,40,15,2
37,37,13,2
33,35,13,2
32,36,11,2
32,36,11,2
30,36,13,2
25,28,13,2
28,32,21,2
34,36,24,2
31,35,23,2
26,30,18,2
25,29,17,2
30,31,21,2
35,36,26,2
38,38,26,2
30,29,15,2
49,47,29,2
73,71,47,2
124,122,92,2
156,154,119,2
175,176,134,2
255,255,255,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
200,198,163,2
199,197,162,2
199,197,162,2
200,198,163,2
200,198,163,2
201,199,164,2
201,199,164,2
200,198,163,2
200,198,163,2
197,195,160,2
197,195,160,2
197,195,160,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,194,159,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
196,195,157,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
195,194,156,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
0,0,255,2
174,175,131,2
174,175,131,2
174,175,131,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
175,176,132,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,134,2
177,178,136,2
177,178,134,2
177,178,136,2
177,178,134,2
177,178,136,2
177,178,134,2
179,180,138,2
179,180,136,2
179,180,138,2
179,180,136,2
179,180,138,2
179,180,136,2
179,180,138,2
179,180,138,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
177,178,136,2
176,177,135,2
176,177,135,2
175,176,134,2
175,176,134,2
175,176,134,2
174,175,133,2
173,174,132,2
173,174,132,2
172,173,131,2
172,173,131,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
172,173,129,2
171,172,130,2
171,172,128,2
170,171,129,2
